163	2645.833333	193.347064	6.666666667
164	2651.25	193.0474739	5.416666667
165	2657.083333	192.8398268	5.833333333
166	2662.416667	192.5697074	5.333333333
167	2667.5	192.2288281	5.083333333
168	2673.5	191.8639456	6
169	2681.333333	191.6631445	7.833333333
170	2689.333333	191.3684874	8
171	2698.166667	191.5054302	8.833333333
172	2705.583333	191.2944352	7.416666667
173	2712.083333	190.9603633	6.5
174	2721.166667	190.9199507	9.083333333
175	2729.25	191.057551	8.083333333
176	2734.166667	190.6907468	4.916666667
177	2742	190.893866	7.833333333
178	2748.083333	190.9530498	6.083333333
179	2755.583333	191.1879489	7.5
180	2763.5	191.456746	7.916666667
181	2768.916667	191.1728493	5.416666667
182	2776.25	191.0800628	7.333333333
183	2783.25	191.1081187	7
184	2790.166667	191.1184006	6.916666667
185	2795.916667	190.8984556	5.75
186	2802.083333	190.9496928	6.166666667
187	2809.416667	191.170741	7.333333333
188	2814.083333	190.8328267	4.666666667
189	2818.916667	190.7993197	4.833333333
190	2826.416667	190.7605263	7.5
191	2831.666667	190.6062079	5.25
192	2837.666667	190.3534226	6
193	2843	190.1831976	5.333333333
194	2848.833333	189.9988954	5.833333333
195	2856.333333	189.9271062	7.5
196	2863.166667	189.8892128	6.833333333
197	2867.583333	189.653372	4.416666667
198	2873.416667	189.6785714	5.833333333
199	2880.25	189.5979899	6.833333333
200	2887.666667	189.4428571	7.416666667
201	2892.166667	189.1435679	4.5
202	2897.916667	189.1676096	5.75
203	2903.25	188.9042928	5.333333333
204	2909.333333	188.7398459	6.083333333
205	2915.333333	188.5738676	6
206	2923.583333	188.6071429	8.25
207	2928.75	188.5072464	5.166666667
208	2934.333333	188.3368819	5.583333333
209	2939	188.0211893	4.666666667
210	2945.166667	188.1833333	6.166666667
211	2950.916667	188.2718348	5.75
212	2957.416667	188.3089623	6.5
213	2962.666667	188.5446009	5.25
214	2970.416667	188.7853805	7.75
215	2976	188.8581395	5.583333333
216	2981.5	188.7698413	5.5
217	2988.416667	188.8420013	6.916666667
218	2997.083333	189.0104849	8.666666667
219	3001.416667	188.7824527	4.333333333
220	3007.5	188.5938312	6.083333333
221	3014.583333	188.4621849	7.083333333
222	3022	188.3503861	7.416666667
223	3026.333333	188.3786035	4.333333333
224	3030	188.2299107	3.666666667
225	3035.5	188.2304762	5.5
226	3040.916667	188.1169406	5.416666667
227	3045.916667	187.9229075	5
228	3049.833333	187.5736216	3.916666667
229	3055.083333	187.6481597	5.25
230	3059.916667	187.4419255	4.833333333
231	3066.25	187.3119975	6.333333333
232	3071.25	187.5618842	5
233	3076	187.4604537	4.75
234	3083	187.6153846	7
235	3089.083333	187.4632219	6.083333333
236	3096.5	187.4627724	7.416666667
237	3100.5	187.4255576	4
238	3105.666667	187.3190276	5.166666667
239	3112.083333	187.1491333	6.416666667
240	3115.5	186.9613095	3.416666667
241	3121.416667	186.9416123	5.916666667
242	3125	186.772137	3.583333333
243	3129.833333	186.5343915	4.833333333
244	3134.166667	186.3629977	4.333333333
245	3140.083333	186.3883382	5.916666667
246	3146.166667	186.3202671	6.083333333
247	3151.333333	186.1512435	5.166666667
248	3156.833333	186.1932604	5.5
249	3162.5	186.2487091	5.666666667
250	3167.583333	186.4237143	5.083333333
251	3173.166667	186.4180421	5.583333333
252	3179.416667	186.327381	6.25
253	3185.166667	186.3077357	5.75
254	3189.75	186.071991	4.583333333
255	3195.916667	186.1585434	6.166666667
256	3200.166667	186.172433	4.25
257	3204.166667	186.0252918	4
258	3209.916667	185.9767442	5.75
259	3215.333333	185.7691671	5.416666667
260	3219.416667	185.6837912	4.083333333
261	3225.583333	185.9447181	6.166666667
262	3231.916667	185.9828244	6.333333333
263	3237.416667	186.120315	5.5
264	3243.5	186.1542208	6.083333333
265	3248.416667	185.9293801	4.916666667
266	3252.333333	185.7763158	3.916666667
267	3257.416667	185.8204922	5.083333333
268	3261.416667	185.716951	4
269	3266	185.7695167	4.583333333
270	3270.416667	185.8238095	4.416666667
271	3274.583333	185.7886136	4.166666667
272	3279.166667	185.6932773	4.583333333
273	3285	185.6470434	5.833333333
274	3288.25	185.585245	3.25
275	3294.166667	185.7381818	5.916666667
276	3300.166667	185.6296584	6
277	3304.416667	185.5397112	4.25
278	3313.25	185.8841213	8.833333333
279	3318.916667	185.8379416	5.666666667
280	3322.833333	185.8497449	3.916666667
281	3327.833333	186.0185562	5
282	3334.583333	185.8703141	6.75
283	3339.333333	186.0093387	4.75
284	3343.25	185.9119718	3.916666667
285	3349.5	185.9666667	6.25
286	3354.666667	185.964036	5.166666667
287	3361.833333	186.1159781	7.166666667
288	3365.5	186.2088294	3.666666667
289	3372.083333	186.2718735	6.583333333
290	3379.333333	186.1785714	7.25
291	3385.5	186.2172312	6.166666667
292	3389.75	186.0004892	4.25
293	3393.5	185.8866407	3.75
294	3398.333333	185.8330904	4.833333333
295	3403.083333	185.7435835	4.75
296	3409.333333	185.8894788	6.25
297	3413.5	185.8116883	4.166666667
298	3417.416667	185.7308245	3.916666667
299	3421.583333	185.6980411	4.166666667
300	3427.333333	185.6747619	5.75
301	3430.416667	185.5289511	3.083333333
302	3435.75	185.7618259	5.333333333
303	3440.083333	185.8262612	4.333333333
304	3444.416667	185.9219925	4.333333333
305	3448.083333	185.7896956	3.666666667
306	3452.5	185.7478992	4.416666667
307	3456.333333	185.7794323	3.833333333
308	3460.25	185.6546846	3.916666667
309	3465.833333	185.6678225	5.583333333
310	3470.833333	185.6970046	5
311	3474.833333	185.7505742	4
312	3477.75	185.7424451	2.916666667
313	3482.75	185.8872661	5
314	3487.166667	185.91697	4.416666667
315	3491.583333	185.9435374	4.416666667
316	3496	185.9224684	4.416666667
317	3500.25	185.7118071	4.25
318	3504.666667	185.6666667	4.416666667
319	3508.916667	185.5779221	4.25
320	3512.833333	185.7520089	3.916666667
321	3516.583333	185.6584335	3.75
322	3520	185.6020408	3.416666667
323	3524.833333	185.6658558	4.833333333
324	3530.5	185.9514991	5.666666667
325	3534.333333	185.8235165	3.833333333
326	3541.083333	186.1958808	6.75
327	3545.583333	186.0347313	4.5
328	3549.75	186.0100174	4.166666667
329	3555	186.1406861	5.25
330	3558.833333	186.0372294	3.833333333
331	3564.916667	186.3429003	6.083333333
332	3571.416667	186.4107143	6.5
333	3575.5	186.4369369	4.083333333
334	3578.583333	186.2147134	3.083333333
335	3586.333333	186.3814499	7.75
336	3592.583333	186.4385629	6.25
337	3597.333333	186.5631624	4.75
338	3601.166667	186.5080304	3.833333333
339	3604	186.4039191	2.833333333
340	3606.75	186.1808824	2.75
341	3610.333333	186.163385	3.583333333
342	3613.25	186.1497494	2.916666667
343	3618.416667	186.2163682	5.166666667
344	3622.416667	186.2433555	4
345	3626.166667	186.1358178	3.75
346	3630.5	186.101569	4.333333333
347	3633.916667	186.1428571	3.416666667
348	3639.083333	185.9817323	5.166666667
349	3643.833333	185.9369628	4.75
350	3649.583333	185.8089796	5.75
351	3654.333333	185.7037037	4.75
352	3658.5	185.5549919	4.166666667
353	3662.916667	185.4704573	4.416666667
354	3666.166667	185.3968927	3.25
355	3670.083333	185.2315895	3.916666667
356	3673.833333	185.1512841	3.75
357	3677.916667	185.1740696	4.083333333
358	3681.75	185.1817638	3.833333333
359	3684.666667	185.1426582	2.916666667
360	3688.5	185.2242063	3.833333333
361	3693.916667	185.3537792	5.416666667
362	3698.166667	185.4078532	4.25
363	3702.166667	185.2898465	4
364	3708.333333	185.4232732	6.166666667
365	3713.666667	185.3033268	5.333333333
366	3717.833333	185.2285324	4.166666667
367	3720.083333	185.1226158	2.25
368	3723.083333	185.0669643	3
369	3726.25	184.9638018	3.166666667
370	3729.666667	184.8525097	3.416666667
371	3734.5	184.8467462	4.833333333
372	3739.666667	185.1261521	5.166666667
373	3743.666667	185.1869016	4
374	3749.666667	185.3504584	6
375	3752.75	185.2958095	3.083333333
376	3756.166667	185.3267477	3.416666667
377	3759.083333	185.3459644	2.916666667
378	3762.416667	185.2333711	3.333333333
379	3767.333333	185.2385978	4.916666667
380	3770.166667	185.1411654	2.833333333
381	3773.083333	185.3188976	2.916666667
382	3779.583333	185.5179506	6.5
383	3784.083333	185.5221932	4.5
384	3789	185.5918899	4.916666667
385	3793.25	185.6038961	4.25
386	3797.083333	185.607883	3.833333333
387	3800.666667	185.6330749	3.583333333
388	3804.333333	185.5314801	3.666666667
389	3808.333333	185.6823357	4
390	3810.916667	185.6272894	2.583333333
391	3814.666667	185.5484107	3.75
392	3819.5	185.6785714	4.833333333
393	3824.5	185.6623046	5
394	3828.25	185.5926396	3.75
395	3832.5	185.6269439	4.25
396	3834.833333	185.5093795	2.333333333
397	3838.333333	185.4958618	3.5
398	3841.916667	185.3885499	3.583333333
399	3845.75	185.2853562	3.833333333
400	3849	185.2303571	3.25
401	3852.666667	185.0952975	3.666666667
402	3855.666667	184.942253	3
403	3859.75	184.959766	4.083333333
404	3862.5	184.9526167	2.75
405	3866.083333	184.9114638	3.583333333
406	3870.083333	184.830753	4
407	3874.333333	184.7527203	4.25
408	3879.416667	184.8186275	5.083333333
409	3883.25	184.7261614	3.833333333
410	3887.333333	184.9578397	4.083333333
411	3891.666667	184.9151894	4.333333333
412	3896.583333	185.1354022	4.916666667
413	3901.583333	185.1516776	5
414	3907.833333	185.1730504	6.25
415	3914.333333	185.6025818	6.5
416	3919.25	186.0085852	4.916666667
417	3924.083333	186.113395	4.833333333
418	3929.083333	186.2604238	5
419	3934.083333	186.3078759	5
420	3939.916667	186.3107143	5.833333333
421	3943.416667	186.2658636	3.5
422	3949.25	186.4805349	5.833333333
423	3954.5	186.6102668	5.25
424	3959	186.4967992	4.5
425	3966.166667	186.6692437	7.166666667
426	3969.5	186.6504024	3.333333333
427	3973.5	186.8782201	4
428	3977.5	186.868992	4
429	3982.666667	187.0852481	5.166666667
430	3987.25	187.0966777	4.583333333
431	3990.5	187.1080544	3.25
432	3994.916667	187.3169643	4.416666667
433	3998.166667	187.3048499	3.25
434	4001.75	187.4221527	3.583333333
435	4005	187.3152709	3.25
436	4008.583333	187.1961009	3.583333333
437	4012	187.1021576	3.416666667
438	4015.583333	187.2751142	3.583333333
439	4018.333333	187.2892938	2.75
440	4023.166667	187.311526	4.833333333
441	4028	187.3113055	4.833333333
442	4032.916667	187.2344861	4.916666667
443	4037.333333	187.2870042	4.416666667
444	4040.583333	187.2419562	3.25
445	4046.25	187.2038523	5.666666667
446	4049.25	187.2628123	3
447	4052.5	187.2283477	3.25
448	4056.833333	187.1659758	4.333333333
449	4059.416667	187.1651289	2.583333333
450	4063.166667	187.1295238	3.75
451	4068.083333	187.3197656	4.916666667
452	4073.833333	187.5943426	5.75
453	4078.833333	187.5111952	5
454	4083.166667	187.6543424	4.333333333
455	4087.333333	187.7737834	4.166666667
456	4091.166667	187.6947055	3.833333333
457	4094.5	187.7028759	3.333333333
458	4098.166667	187.7442296	3.666666667
459	4103.083333	187.7099284	4.916666667
460	4106.333333	187.860559	3.25
461	4109.75	187.802603	3.416666667
462	4115.416667	188.0510204	5.666666667
463	4120.25	188.1312866	4.833333333
464	4122.916667	188.192734	2.666666667
465	4126.5	188.2517665	3.583333333
466	4130.75	188.3110055	4.25
467	4133.833333	188.2152034	3.083333333
468	4139.75	188.328602	5.916666667
469	4143.5	188.4069449	3.75
470	4146.916667	188.3167173	3.416666667
471	4151.166667	188.2479527	4.25
472	4155.25	188.2991828	4.083333333
473	4160.666667	188.5499849	5.416666667
474	4168.75	188.8625678	8.083333333
475	4171.583333	188.7757895	2.833333333
476	4176.166667	188.909964	4.583333333
477	4179.666667	188.8144654	3.5
478	4184.5	188.9390317	4.833333333
479	4188.25	188.8890546	3.75
480	4190.5	188.9943452	2.25
481	4194.583333	189.1235521	4.083333333
482	4198.833333	189.094102	4.25
483	4203.25	189.1733215	4.416666667
484	4206.916667	189.1757674	3.666666667
485	4210.25	189.1057437	3.333333333
486	4213.75	189.0133745	3.5
487	4218.666667	189.3936638	4.916666667
488	4221.75	189.352459	3.083333333
489	4225.416667	189.2940403	3.666666667
490	4229.083333	189.2790087	3.666666667
491	4235	189.407041	5.916666667
492	4239.416667	189.470964	4.416666667
493	4242.25	189.4040858	2.833333333
494	4246.416667	189.332996	4.166666667
495	4249.333333	189.2464646	2.916666667
496	4252.333333	189.2070853	3
497	4254.833333	189.0839322	2.5
498	4259.333333	189.1508893	4.5
499	4262.166667	189.220584	2.833333333
500	4266.75	189.2808571	4.583333333
501	4270.75	189.2122897	4
502	4273.666667	189.1740182	2.916666667
503	4277	189.2470889	3.333333333
504	4281.166667	189.3948413	4.166666667
505	4285	189.3936351	3.833333333
506	4287.833333	189.4387352	2.833333333
507	4292.083333	189.5877712	4.25
508	4295.083333	189.5895669	3
509	4298.916667	189.7081111	3.833333333
510	4302.083333	189.7759104	3.166666667
511	4304.916667	189.7355326	2.833333333
512	4308.083333	189.7603237	3.166666667
513	4310.666667	189.7243108	2.583333333
514	4315.166667	189.7594497	4.5
515	4318.833333	189.8395284	3.666666667
516	4321.75	189.8665559	2.916666667
517	4325.333333	189.7859906	3.583333333
518	4327.583333	189.7295918	2.25
519	4330.25	189.658409	2.666666667
520	4333.75	189.6259615	3.5
521	4338.833333	189.7777625	5.083333333
522	4341.916667	189.709907	3.083333333
523	4346.75	189.8351543	4.833333333
524	4350.25	189.7272356	3.5
525	4353.333333	189.6798639	3.083333333
526	4355.083333	189.6087724	1.75
527	4357.166667	189.7230957	2.083333333
528	4360.416667	189.7140152	3.25
529	4364.416667	189.7774777	4
530	4367.333333	189.7783019	2.916666667
531	4372	189.7698413	4.666666667
532	4374.333333	189.8481472	2.333333333
533	4376.666667	189.7910748	2.333333333
534	4380.5	189.9497057	3.833333333
535	4383.75	190.0428571	3.25
536	4388.5	190.3375533	4.75
537	4391.666667	190.3035382	3.166666667
538	4393.5	190.1877323	1.833333333
539	4397.166667	190.1632653	3.666666667
540	4401.583333	190.0958995	4.416666667
541	4405.583333	190.1428571	4
542	4409.583333	190.204797	4
543	4412.583333	190.1787687	3
544	4415.25	190.2116597	2.666666667
545	4420.25	190.21481	5
546	4423.416667	190.1652276	3.166666667
547	4425.75	190.0890572	2.333333333
548	4428.666667	189.9827946	2.916666667
549	4430.833333	189.9215457	2.166666667
550	4433.583333	189.8215584	2.75
551	4436.916667	189.7192118	3.333333333
552	4439.333333	189.7787267	2.416666667
553	4442.166667	189.7188065	2.833333333
554	4445.416667	189.6658071	3.25
555	4448.25	189.5863578	2.833333333
556	4451.416667	189.5100206	3.166666667
557	4453.583333	189.3729161	2.166666667
558	4457.5	189.3326933	3.916666667
559	4459.583333	189.2610529	2.083333333
560	4463	189.1520408	3.416666667
561	4466.416667	189.0285205	3.416666667
562	4469.583333	189.1262074	3.166666667
563	4472.416667	189.0341284	2.833333333
564	4475.916667	189.0576241	3.5
565	4479.583333	189.0405815	3.666666667
566	4483.666667	189.0750883	4.083333333
567	4486.75	188.9507433	3.083333333
568	4488.416667	188.8469567	1.666666667
569	4493.25	188.9020839	4.833333333
570	4496.916667	188.8817043	3.666666667
571	4500.583333	188.9961221	3.666666667
572	4503.833333	188.8682567	3.25
573	4506.916667	189.0270506	3.083333333
574	4509.666667	189.0123196	2.75
575	4513.666667	188.9918012	4
576	4516.333333	189.0100446	2.666666667
577	4519.416667	189.0188165	3.083333333
578	4521.333333	188.9548937	1.916666667
579	4524.583333	189.1131261	3.25
580	4528.416667	189.0437192	3.833333333
581	4530.666667	188.9734448	2.25
582	4533.333333	189.0078547	2.666666667
583	4536.5	188.9665523	3.166666667
584	4539	188.8862524	2.5
585	4542.416667	188.7496947	3.416666667
586	4546.166667	188.6862506	3.75
587	4548.75	188.6214407	2.583333333
588	4552.583333	188.7762391	3.833333333
589	4556.166667	188.8657531	3.583333333
590	4558.5	188.8008475	2.333333333
591	4561.5	188.7697607	3
592	4564.75	188.722973	3.25
593	4567.666667	188.7138039	2.916666667
594	4571.583333	188.9075277	3.916666667
595	4575	189.0147659	3.416666667
596	4578.25	189.0602828	3.25
597	4582.166667	189.0832735	3.916666667
598	4584.833333	189.0045389	2.666666667
599	4587.416667	189.0016694	2.583333333
600	4589.75	188.9658333	2.333333333
